	feature	tfidf
767	сбываться	0.0012801474455802838
768	здравствовать	0.0012793573437008287
769	ясный	0.001278761033227962
770	носить	0.0012769866534218998
771	громко	0.0012765417527991082
772	~	0.0012764945966902263
773	русь	0.0012742359909044768
774	черта	0.0012738896299841031
775	образ	0.0012729497544387844
776	05	0.0012698055385358682
777	вена	0.001266116999280819
778	наставать	0.0012652939484265643
779	22	0.0012649615542721733
780	скука	0.00126093311128619
781	пол	0.001257569570785205
782	красиво	0.0012568420919570535
783	великий	0.0012567516131481943
784	дикий	0.0012548385707685154
785	е	0.0012530940050639514
786	собирать	0.0012513582178442773
787	летний	0.0012511162704144136
788	больный	0.001250871173424811
789	герой	0.001250717868503727
790	губ	0.0012502741856124273
791	тоже	0.0012495410988274753
792	замерзать	0.0012486650491440857
793	лечить	0.0012456554884689192
794	17	0.001244984246045069
795	корабль	0.0012447811100420438
796	отражение	0.001244470750310164
797	перемена	0.0012415395106125046
798	мила	0.0012411160167635313
799	and	0.0012398289252121537
800	s	0.0012367615134077448
801	целый	0.0012353146986571748
802	слава	0.0012349946136591206
803	нынче	0.001234990527260098
804	решать	0.001233393071624581
805	2	0.0012325442279255401
806	значить	0.0012306963043484662
807	брат	0.001227832864473914
808	везде	0.0012249111252640127
809	который	0.0012242110307879612
810	Только	0.0012225859930947527
811	суета	0.001221514563950369
812	уснуть	0.0012204790835432164
813	точка	0.0012184460065575793
814	хлеб	0.0012165981103543094
815	окн	0.0012156425382509905
816	сугроб	0.0012156391641553715
817	дама	0.0012150317752176627
818	остывать	0.001214785924633172
819	жестокий	0.0012134604705060312
820	принимать	0.0012132352532784059
821	доставать	0.0012065452050632954
822	вдохновение	0.0012046843594969462
823	творец	0.0012045064982129123
824	20	0.0012041458954145684
825	собака	0.0012037095808308566
826	жизня	0.0011999598102121812
827	ка	0.001198836195346907
828	зеркало	0.0011983202984244467
829	буря	0.0011980154734468646
830	тёмный	0.0011968410540910974
831	вовсе	0.00119557695931664
832	т	0.0011933871353208218
833	ветвь	0.0011933706337373872
834	храм	0.0011919694396476626
835	який	0.0011888186851886043
836	рот	0.0011887972086316104
837	02	0.0011862488781586792
838	сгорать	0.0011862015201573274
839	ловить	0.0011795869609500474
840	наполнять	0.0011795025350361907
841	осколок	0.0011792425226752833
842	ель	0.001177628605158686
843	привать	0.0011771927975568338
844	грешный	0.0011765546414156645
845	меч	0.001175853253811273
846	высокий	0.0011758227235793305
847	чудесный	0.0011757721215753336
848	секунда	0.0011757642314419877
849	выходить	0.001174655769224302
850	полный	0.0011742981057119586
851	поднимать	0.0011722715850384048
852	признание	0.0011710405976223023
853	стакан	0.0011687083890770656
854	31	0.0011680521115468355
855	04	0.0011675987340704266
856	начало	0.001167311961438034
857	слышный	0.0011659758348972365
858	пролетать	0.001164324558546353
859	разный	0.0011642870267416247
860	поверить	0.0011637969733565086
861	бродить	0.0011621582569406208
862	Зачто	0.0011621490877620092
863	подруга	0.0011613757291035422
864	мокрый	0.0011606313707782012
865	вон	0.0011594531694233056
866	граница	0.0011592010640795103
867	дрожать	0.0011579818221976108
