	feature	tfidf
2225	бой	0.00016422791116699052
2226	конь	0.00016401264920039174
2227	комиссар	0.0001640027218022166
2228	пробивать	0.00016397326906514425
2229	ленинград	0.00016394848895402928
2230	конечность	0.00016382107048070247
2231	серебро	0.00016382049920906792
2232	возмущаться	0.00016381544558806635
2233	конфликт	0.00016381495288019242
2234	Р	0.0001637565148356074
2235	воображение	0.00016373864670186225
2236	нто	0.00016368979157785956
2237	строить	0.0001636455255294227
2238	аккуратно	0.0001636420986224924
2239	детский	0.00016359322877697145
2240	заметно	0.00016345579883382928
2241	строчка	0.00016331298667916647
2242	дьявол	0.00016325229581987626
2243	шоу	0.00016297038110163988
2244	призыв	0.00016295026786563086
2245	взвод	0.00016294158752720812
2246	урок	0.00016283689126335172
2247	замолчать	0.00016278686642611588
2248	иначе	0.0001627639190825258
2249	происхождение	0.00016268797994839411
2250	овраг	0.00016265561226256584
2251	стонать	0.00016262809340361435
2252	вопль	0.00016260005878501895
2253	учёный	0.00016255568503812333
2254	металл	0.00016249935810683455
2255	рейс	0.000162405037293528
2256	путешествовать	0.00016240232384250543
2257	случайно	0.0001623861116930003
2258	учиться	0.00016232832178788244
2259	мусор	0.00016202831724682905
2260	особенный	0.00016201160748002195
2261	зима	0.00016198870144188242
2262	руководитель	0.00016197983744879483
2263	прибор	0.00016195444918802552
2264	американец	0.00016187650465641391
2265	взаимодействие	0.00016183316461475697
2266	китаец	0.0001616286234841082
2267	уютный	0.00016155499378857504
2268	богатство	0.0001615505513460569
2269	туфля	0.0001615172597162227
2270	пятьдесят	0.00016146129403055097
2271	тем	0.00016143881162026397
2272	новогодний	0.0001614070438092111
2273	стройный	0.00016140510478574986
2274	естественный	0.00016124120956881462
2275	качество	0.00016105466736160857
2276	мука	0.0001610398758825893
2277	исключение	0.0001610136025797814
2278	дура	0.00016098758156162535
2279	вред	0.00016078257556778933
2280	женский	0.00016075416046567228
2281	видимость	0.00016071520568180727
2282	злоба	0.00016061535880102832
2283	осматривать	0.00016059922253600984
2284	польский	0.00016055638022669977
2285	недостаток	0.00016052263994683862
2286	глянуть	0.00016051318836977763
2287	вскрикнуть	0.00016046654566665615
2288	первый	0.0001604523627656427
2289	помог	0.00016043922745056775
2290	звать	0.00016041567681450363
2291	молодость	0.00016037511699887433
2292	проезжать	0.00016025533752364563
2293	врываться	0.00016021330112286883
2294	природа	0.00016017747103831164
2295	т	0.00016014457980460735
2296	произведение	0.00015996807178537416
2297	улица	0.00015996012816681227
2298	изменять	0.0001598789598242536
2299	шутка	0.00015987843708106762
2300	крутиться	0.00015986415956630422
2301	принадлежать	0.00015985665007618637
2302	нечего	0.00015985411382378123
2303	увозить	0.00015978405825301743
2304	was	0.000159691954643793
2305	интерес	0.00015963785990326713
2306	сочувствие	0.00015955653843214077
2307	прекращать	0.00015953017553145866
2308	робот	0.0001594651778061213
2309	22	0.00015944804163425433
2310	верно	0.00015932235335178933
2311	террорист	0.00015924796482279498
2312	отрывать	0.00015914672581467435
2313	ангел	0.0001591195574814468
2314	армия	0.00015905905407443611
2315	мина	0.00015896542417232656
2316	колодец	0.00015896428762626234
2317	чём	0.00015894974373637254
2318	играть	0.00015893571521254153
2319	наверное	0.00015890725233597998
2320	шар	0.00015876400291617648
2321	дешевый	0.00015873799046207875
2322	тротуар	0.00015865447993782967
2323	предположение	0.00015846098438352489
2324	В	0.00015821416663055124
2325	отчего	0.00015816570599888827
2326	ребёнок	0.00015814594528744356
2327	вес	0.00015810724603963755
2328	значит	0.00015806595575912154
2329	использовать	0.0001580588215543044
2330	позиция	0.0001580341382526751
2331	крыльцо	0.00015801009830063804
2332	храм	0.0001579075938980914
2333	мероприятие	0.00015783540097505936
2334	подвергать	0.00015778097140348483
2335	тихонько	0.0001577523788276233
2336	брак	0.00015775102722076126
2337	сажать	0.00015766677139515093
2338	отказываться	0.00015760393914339028
2339	забивать	0.00015759601881348254
2340	попытка	0.0001575494953390992
2341	здороваться	0.00015752548127590698
2342	вирус	0.00015751125428760997
2343	снизу	0.0001574474179589838
2344	лежать	0.00015738831560767154
2345	сочинение	0.00015730391623837176
2346	скрывать	0.0001572853144002237
2347	спускаться	0.00015722763669065383
2348	подумать	0.00015705715730249484
2349	никто	0.00015703784768839916
2350	санкт	0.00015694717785927012
2351	вскакивать	0.0001568142185651235
2352	пасть	0.00015680087294119116
2353	рота	0.00015665420523472377
2354	куртка	0.0001562616001831904
2355	рассвет	0.00015617240007384032
2356	отправляться	0.00015591402890023304
2357	тянуть	0.0001558591714867434
2358	несчастье	0.0001557793617415216
2359	мед	0.00015576301012912929
2360	подземный	0.00015567899086938483
2361	час	0.00015554852975153044
2362	слева	0.00015553682674015936
2363	оформлять	0.00015545691151981085
2364	знакомый	0.00015537550740742282
2365	теплый	0.00015532581661993275
2366	образец	0.0001553250620481068
2367	выстраивать	0.00015530546659040892
2368	труба	0.00015523157042501902
2369	бетонный	0.00015501538705090567
2370	поведение	0.0001549596385736412
2371	ласковый	0.00015478206609693498
2372	нуть	0.00015476072870600847
2373	святый	0.00015469943442391457
2374	порядочный	0.00015467336056987688
2375	несмотря	0.00015462542560834604
2376	опытный	0.00015456196871534405
2377	выпускать	0.0001545469569289189
2378	поддержка	0.00015450959098565459
2379	сочинять	0.00015450191376413855
2380	осознавать	0.00015445818337591968
2381	рудольф	0.0001543801527471622
2382	павлович	0.00015437787222523586
2383	усмехаться	0.0001543059406339397
2384	просматривать	0.00015428414245750535
2385	поклонник	0.00015422681673551327
2386	процент	0.00015416394662167926
2387	находиться	0.0001541151740097107
2388	италия	0.00015410100758015053
2389	никогда	0.00015397898320453193
2390	поздний	0.000153973554969885
2391	бледный	0.00015395454786619085
2392	жених	0.0001539216584429152
2393	круглый	0.0001539006294804857
2394	останавливать	0.00015387180327436256
2395	висеть	0.00015385815430457125
2396	григорий	0.00015374340774039824
2397	молодой	0.0001536156257377491
2398	жилье	0.00015353756399590575
2399	способный	0.0001534832162483025
2400	неплохой	0.00015343865287187268
2401	ровно	0.00015342393544322204
2402	удачно	0.00015337366887633688
2403	ёлка	0.00015335494176025986
2404	улыбаться	0.00015314525509018382
2405	формула	0.00015294899667727866
2406	повар	0.00015290158210221947
2407	гражданский	0.00015286822613942813
2408	коробочка	0.0001526672580811051
2409	восклицать	0.00015263085042301264
2410	чем	0.00015243180097614142
2411	электронный	0.0001523842610715947
2412	злость	0.00015222498352957512
2413	мужчин	0.00015219872334948503
2414	зона	0.00015214624623359336
2415	замерть	0.00015197530887525067
2416	неверный	0.0001518663092497053
