	feature	tfidf
265	депутат	0.001297977458382189
266	волк	0.0012974677376632656
267	мясо	0.0012954152956407366
268	трубка	0.001293831541357245
269	огурец	0.00128554829893433
270	хотеть	0.0012840187999023066
271	4	0.0012831453549160684
272	ный	0.0012823799198450913
273	сто	0.0012816649397349956
274	подумать	0.0012796042101117944
275	василий	0.0012781464434489256
276	командир	0.0012743673286107324
277	пассажир	0.0012723617139826283
278	кофе	0.001270732300194951
279	коли	0.0012703203033971068
280	корова	0.0012689429284351284
281	английский	0.0012626549771026054
282	такой	0.0012610885430104268
283	Семён	0.0012602316951595223
284	кричать	0.0012599972006139706
285	лишь	0.001251994871310893
286	работать	0.001248610969988196
287	владимир	0.001248329969494369
288	господин	0.0012416714671332023
289	пять	0.0012409396103961736
290	шкаф	0.0012402498247063424
291	сидеть	0.0012393235832660091
292	старушка	0.001235595946586906
293	2015	0.0012341299217348794
294	стакан	0.0012334739064953353
295	картошка	0.001229848279791196
296	зима	0.0012254422498931676
297	хоть	0.0012201474480717934
298	сергей	0.0012197572874470823
299	делать	0.0012170699189555248
300	счастье	0.0012169418519387925
301	домой	0.0012087752668903933
302	баня	0.0012082574561014222
303	отвечать	0.0012077559185189246
304	зал	0.0012076651336453154
305	шеф	0.0012061191512457805
306	еврей	0.001202951830037687
307	уж	0.0011987446499806714
308	тост	0.0011984049250945543
309	жрать	0.0011981523560004252
310	теперь	0.0011847733651915945
311	ага	0.0011840750059674224
312	путин	0.0011822978661892318
313	два	0.0011750439160991971
314	больной	0.0011734201129798615
315	олигарх	0.0011728392536495993
316	думать	0.0011717229971757446
317	вопрос	0.0011706393507018196
318	Маша	0.0011700026150607027
319	нога	0.0011691415204199036
320	вчера	0.0011674896794779104
321	тот	0.0011673446209839147
322	много	0.001164916251449452
323	председатель	0.0011646732874612676
324	О	0.0011641347939731694
325	доллар	0.0011597881004554293
326	получаться	0.0011571932905016962
327	н	0.001156629719007007
328	раз	0.0011557896272799864
329	понимать	0.0011548746666112091
330	улица	0.0011520411165526455
331	до	0.0011497711210481409
332	всякий	0.0011478108557705358
333	всегда	0.0011462805566971725
334	мозг	0.0011452022261220166
335	внучка	0.001143491480435511
336	фамилия	0.0011429598748901341
337	морда	0.0011425779599046864
338	хвост	0.0011414014563454957
339	аж	0.0011364884344179055
340	животное	0.0011358939371420675
341	язык	0.0011306546633346433
342	ж	0.0011301282182563388
343	ухо	0.0011286777552118228
344	обед	0.0011276578948131153
345	программа	0.0011220413096055875
346	стих	0.0011194595345946133
347	рука	0.0011193130297297085
348	белый	0.0011188841839306495
349	долго	0.0011180577538747038
350	значит	0.0011165766211858367
351	сегодня	0.0011139166603014246
352	этаж	0.001112515101618507
353	море	0.0011114480865400346
354	коллега	0.0011108650591957964
355	Миша	0.0011093442378296932
356	сколько	0.0011082986783177025
357	курица	0.0011082639545846485
358	поезд	0.0011071768132231397
359	5	0.0011058094458499962
360	отдел	0.0011057802430821555
361	профессор	0.0011031769153597819
362	молодец	0.001101747356500288
363	просить	0.001101280653922393
364	дура	0.0010999306750815036
365	буква	0.001099703295391035
366	фирма	0.0010996730991414583
367	свинья	0.0010995828768738253
368	продавать	0.0010967181408888943
369	баб	0.00109470544295904
370	встречать	0.001094702814867061
371	можно	0.0010918365597492586
372	очень	0.0010896362505934374
373	знак	0.00108811834907824
374	здравствовать	0.0010872857305803659
375	писатель	0.001085599028859074
376	комната	0.0010839899265344699
377	исправлять	0.0010826756926229576
378	мастер	0.0010825435217220686
379	2014	0.001081644441048552
380	ум	0.0010790316826856162
381	сцена	0.001078110688586561
382	сам	0.001076618871109964
383	ах	0.001076014916073987
384	час	0.0010756743084545544
385	европа	0.0010754093457743747
386	милиция	0.0010744570113785986
387	пьяный	0.0010728972937985263
388	гражданин	0.0010711987870086035
389	Петька	0.0010700947614883515
390	лев	0.0010686274135320148
391	литр	0.001067622484368927
392	объявление	0.0010662686178116308
393	еда	0.00106621500752636
394	жениться	0.0010643950580576076
395	ох	0.0010631400946658558
396	здоровье	0.00106294755410928
397	снова	0.0010627529101607002
398	магия	0.0010593699560213145
399	сумка	0.0010556641101299854
400	вдруг	0.0010530002225555876
401	блондинка	0.001052689843016993
402	ответ	0.0010517946995764484
403	вон	0.0010468000053409897
404	дочь	0.001046520868611461
405	дорога	0.0010457320817398757
406	рот	0.0010421926337617785
407	огород	0.0010406964322056851
408	ладно	0.0010377994238064227
409	э	0.001036827823450012
410	ресторан	0.0010323810554544416
411	звонок	0.0010307699920972687
412	г	0.0010292690159151604
413	свет	0.0010281156153844086
414	бить	0.0010231827962257172
415	верить	0.0010225941602119452
416	мат	0.0010202069308462441
417	молодой	0.001020081056081748
418	коробка	0.001016768013715195
419	второй	0.0010166663851506536
420	топор	0.0010156221970940278
421	супруга	0.0010152192537269435
422	старуха	0.00101485184122564
423	черный	0.0010122266046328795
424	ли	0.0010099742243121664
425	потому	0.0010075255033703883
426	хрен	0.0010058069334981583
427	видеть	0.0010042292248557514
428	эх	0.0010023645198297371
429	шапка	0.0010014470121149804
430	три	0.0010011276150535566
431	борода	0.001000248938551594
432	завод	0.0009999996386813317
433	убивать	0.0009993371197693276
434	зеркало	0.0009989756173616163
435	мент	0.0009979603553035368
436	свадьба	0.0009943583073490653
437	родитель	0.0009911028388145619
438	компания	0.0009884086542409694
439	муха	0.0009882545516386083
440	ножка	0.0009875735306135497
441	продавец	0.000986794801222321
442	любимый	0.0009862891349901757
443	кролик	0.000986013740019578
444	письмо	0.0009854451175344628
445	решать	0.0009851966306706984
446	пакет	0.000984797849383571
447	Витька	0.000984458108712768
448	газета	0.0009844362026726124
449	михаил	0.0009843338882706716
450	петь	0.0009839961756246624
451	вагон	0.0009839660427807652
452	2013	0.0009837998374292237
453	килограмм	0.0009835768098060483
454	шутка	0.0009825134609875445
455	бар	0.0009796782520863992
456	иногда	0.0009792630214632823
457	пушкин	0.0009761753162090744
458	бо	0.0009753390464732402
459	кран	0.000975224581099964
460	лифт	0.0009738719302822198
461	бежать	0.0009736059183512318
462	очередь	0.0009732726554054951
463	украина	0.0009729369187215306
464	произведение	0.0009726507243817655
465	учитель	0.0009714952742613036
466	старый	0.0009690973968028447
467	колбаса	0.0009678567130567535
468	путь	0.0009675141014651433
469	курить	0.0009674655469088836
470	сайт	0.0009673519177381664
471	ехать	0.000967116710230429
472	Иван	0.0009646873531741597
473	клуб	0.0009639928969648152
474	заяц	0.0009626200067601782
475	балкон	0.0009623376977498796
476	ведро	0.0009621524874883994
477	соль	0.0009618017684154862
478	тарелка	0.0009617055119023166
479	вечно	0.0009610006620318633
480	скоро	0.0009603727550899038
481	смеяться	0.0009601410392908909
482	даже	0.0009601137580221436
483	генерал	0.000960007046579135
484	лейтенант	0.0009585210401676127
485	клиент	0.0009572657376093316
486	10	0.0009572338839284651
487	находить	0.0009572288271552017
488	учительница	0.0009568886945579694
489	нужный	0.0009562776375480533
490	петр	0.0009558329745163372
491	красивый	0.000954639387925143
492	козел	0.0009540145686052457
493	курсант	0.0009539066956818134
494	буть	0.0009531318340437877
495	дочка	0.0009509877323761024
496	где	0.0009504500921421594
497	становиться	0.0009502314538953348
498	этот	0.0009492664616084775
499	банк	0.0009492233116747586
500	сестра	0.0009476469955288421
501	т	0.0009439607904301999
502	ль	0.000942848716111585
503	первый	0.0009422460127864406
504	министр	0.0009410002604568717
505	сразу	0.0009395884814335808
506	що	0.0009381352933517361
507	лень	0.0009374023030132305
508	в1	0.0009352047644542702
509	рыжий	0.000935038792886488
510	великий	0.0009348332893021575
511	видать	0.000929843945711373
512	Ваня	0.0009298425973710348
513	нибудь	0.0009293887708428679
514	предлагать	0.0009290432651573673
515	08	0.0009282639408116542
516	летать	0.0009280091613441854
517	товар	0.0009278551462085274
518	ивановна	0.0009259305012864764
519	домашний	0.0009253531216229772
520	андрей	0.000925098864641745
521	девица	0.000923631787915788
522	концерт	0.0009230515715831081
523	театр	0.0009207095363978754
524	молоко	0.0009197723722199096
525	суп	0.0009188630993474847
526	палка	0.0009188365972443689
527	мышь	0.0009186620304400748
528	карта	0.0009179247315988163
529	музыка	0.0009177802532734798
530	салон	0.0009168445303236168
531	уходить	0.0009162421755010817
532	вариант	0.0009159604605501674
533	лето	0.000915263480550965
534	преподаватель	0.0009136574236862314
535	конечно	0.0009134297869076755
536	гулять	0.000912941495899328
537	бокал	0.0009127716921668161
538	здесь	0.0009123879828962287
539	лететь	0.0009123521575360531
540	птица	0.0009116480178722947
541	нравиться	0.000911407249175159
542	кризис	0.0009108113472774547
543	ленин	0.000910643568845104
544	талант	0.0009105351105622773
545	закон	0.0009103259890222365
546	торт	0.0009087449126708316
547	базар	0.0009075033611338396
548	сочинять	0.0009066861070745374
549	полковник	0.0009052241559312128
550	приезжать	0.0009050438207912205
551	рецензия	0.0009038620753466367
552	спирт	0.0009035044242128796
553	александр	0.0009032139964656193
554	инспектор	0.000900888172896237
555	во	0.0009008321278660544
556	цена	0.0009007303495664359
557	ее	0.0008998472101891499
558	душа	0.0008998355019292543
559	тоже	0.0008975928195110718
560	наступать	0.0008975091288653009
561	кушать	0.0008957946165514415
562	пробовать	0.0008949385844427476
563	экзамен	0.0008936598939754902
564	конкурс	0.0008923068121627789
565	Т	0.0008917071118174471
566	який	0.0008907240601027901
567	футбол	0.000890663202381174
568	трамвай	0.0008906110471040953
569	зарплата	0.0008898527680158057
570	дарить	0.0008893392702031846
571	герой	0.0008892371507505062
572	дух	0.0008891538189561705
573	суд	0.0008879389767136975
574	майор	0.0008872188845176296
575	улыбаться	0.0008868787939397893
576	артист	0.0008863958053961082
577	искать	0.0008861452632409424
578	семья	0.0008849618758566961
579	коллектив	0.0008847839713319019
580	реклама	0.0008847495361082651
581	олег	0.0008837272005588839
582	понедельник	0.0008835741846576968
583	мусор	0.0008830122845856892
584	кровать	0.0008820599876410178
585	при	0.0008816495943855633
586	начинать	0.0008801723274256626
587	рог	0.0008800752716343896
588	роман	0.0008797651921389279
589	плохой	0.00087889724759358
590	чужой	0.0008777944419827701
591	продукт	0.0008771253733069246
592	зелёный	0.0008765497339218201
593	Васька	0.0008763871925568294
594	кость	0.00087535403283937
595	рыбалка	0.0008752558138893247
596	стоить	0.0008750684015140914
597	пляж	0.0008749721776540179
598	Макс	0.0008749314143313971
599	считать	0.00087403409203612
600	смех	0.0008733815248911577
601	бывать	0.0008733613392140053
602	ремонт	0.0008713718117333416
603	стул	0.000870655571543801
604	р	0.0008693604934335476
605	шарик	0.0008683910653831784
606	вино	0.0008681575975278538
607	название	0.0008674183440307753
608	который	0.0008669115347228222
609	гараж	0.0008666489093365351
610	11	0.0008660138502200173
611	завтра	0.0008659684266143033
612	20	0.0008652652965417841
613	помнить	0.0008643129720176517
614	отделение	0.0008638238752531123
615	гриб	0.0008635243124601104
616	толпа	0.0008631035069144501
617	рассказывать	0.0008620431406198719
618	сыр	0.0008609721496029381
619	полиция	0.0008607804613339754
620	радио	0.0008604056537004582
621	труба	0.0008600844921370013
622	сержант	0.0008584083561023996
623	уже	0.0008583903102902556
624	экран	0.0008572051259512329
625	п	0.0008567654357749851
626	пенсия	0.0008562965377813657
627	рюмка	0.0008555588992602745
628	народный	0.0008553087970256947
629	художник	0.0008551777652713815
630	детство	0.00085510100167064
631	куда	0.0008549304214976021
632	ужин	0.000854873594403317
633	коротко	0.0008546486519843416
634	Нина	0.0008539746682130688
635	премия	0.0008539711702121462
636	печь	0.0008538799740288825
637	трус	0.000853613335391455
638	никто	0.0008532047632177494
639	внук	0.0008529570853547822
640	охота	0.0008523454897488367
641	открывать	0.0008513222961098744
642	халат	0.0008501190325816521
643	редактор	0.0008485889831077573
644	крутой	0.0008482239931714096
645	падать	0.0008464251444977327
646	российский	0.0008452917613061816
647	ручка	0.0008452016040767057
648	клетка	0.000845192079032892
649	лицо	0.0008450506876843398
650	вд	0.0008449903174143996
651	сажать	0.0008445535138894465
652	Коля	0.0008441458644718387
653	уметь	0.0008431501306916174
654	глаз	0.0008430853314252641
655	полицейский	0.0008421120464243292
656	размер	0.0008409675306045604
657	заявлять	0.000839275276585399
658	метро	0.000839118744083547
659	вообще	0.0008374659579632611
660	тогда	0.0008370445487701608
661	Гриша	0.0008369606323452075
662	курс	0.0008367228852969754
663	каждый	0.0008356273230816797
664	кольцо	0.000835485265854062
665	На	0.0008322802702280043
666	лежать	0.0008322691092923237
667	слушать	0.0008315780966412434
668	Вовка	0.0008312300111679832
669	мысль	0.0008295047926729058
670	игра	0.0008291275339758897
671	рождение	0.0008291068907187999
672	палата	0.0008285078147827916
673	Мишка	0.0008282682439729544
674	Все	0.000826676912438845
675	настоящий	0.0008262976611041746
676	собачка	0.0008259928871798051
677	куст	0.0008242891865428198
678	сборник	0.0008238654928384798
679	фраза	0.00082374025988083
680	Степан	0.0008229269216181954
681	штаны	0.0008228899079872893
682	поймать	0.0008224859268651222
683	читатель	0.0008224074051535923
684	государство	0.0008219577332886066
685	Хоть	0.0008219230083989336
686	рассказ	0.0008216444722635808
687	через	0.0008199772932312923
688	иль	0.0008194323431727892
689	сергеевич	0.0008193590224781251
690	получать	0.0008192913682674569
691	чуть	0.0008184265072921656
692	15	0.0008169788856266211
693	лодка	0.0008167354701649433
694	красавица	0.0008160992012084775
695	автомобиль	0.0008158163103477039
696	0	0.000814355274981103
697	обещать	0.0008143485383387145
698	ять	0.0008139270111251627
699	йый	0.0008134871958770774
700	Петя	0.0008133875844625659
701	100	0.0008121404419763781
702	отдавать	0.0008115889682572112
703	покупатель	0.0008114813210061288
704	дракон	0.0008112082938909738
705	голый	0.0008111176129324303
706	мужской	0.0008108790593639429
707	правда	0.0008104327246596779
708	27	0.0008097404903906295
709	желание	0.0008086393825392818
710	б	0.0008085256497768375
711	долг	0.00080704827472926
712	типа	0.0008060958692208709
713	стоять	0.0008059860685535866
714	мышка	0.0008050169803836617
715	сон	0.0008047063607407018
716	американский	0.0008041110871279746
717	вес	0.0008036911459517217
718	любой	0.0008029560816386655
719	платить	0.0008018792437579718
720	кнопка	0.0008018397663765742
721	лыжа	0.0008004935064714251
722	миллион	0.0008003711916748309
723	автомат	0.000799935581408015
724	самолет	0.0007973721218910084
725	святой	0.0007968189755181542
726	представлять	0.0007967326637440422
727	00	0.0007962154939025109
728	кирпич	0.0007953702917303685
729	поле	0.000794427702973188
730	режиссер	0.0007943973518042749
731	прыгать	0.0007930421506184532
732	кататься	0.0007906760450254502
733	пацан	0.000788551222912321
734	милый	0.0007870486658215894
735	бумага	0.000786938554946607
736	2011	0.0007867901090906226
737	приятель	0.0007861403581228142
738	петровна	0.0007858155617253225
739	китайский	0.0007849921198458153
740	город	0.0007844682732022591
741	дырка	0.0007829884995824113
742	ящик	0.0007827674999625444
743	бояться	0.0007827587059802691
744	сеть	0.0007826595676390274
745	01	0.0007822800828963201
746	мотив	0.0007817684784056816
747	карман	0.0007813687058345597
748	минута	0.0007810790990242604
749	пенсионер	0.0007806842281169022
750	бедный	0.0007800225749502165
751	лопата	0.0007799888028561156
752	платье	0.0007797541996593759
753	правило	0.0007795620595570168
754	кафе	0.0007783427137491098
755	рынок	0.0007783097906195986
756	шляпа	0.0007777155320007504
757	грех	0.0007770507695791458
758	палец	0.0007764361656432858
759	война	0.0007761534598034503
760	ребята	0.0007761209305785978
761	ибо	0.0007759440929174248
762	партия	0.0007759264265879584
763	6	0.0007757988807325376
764	орать	0.0007749114344343162
765	дома	0.000774701842212484
766	произносить	0.0007742406292338195
767	уважать	0.0007734892159258827
768	двадцать	0.000773463015526514
769	сигарета	0.0007729800447547932
770	варить	0.0007729717309445232
771	отпуск	0.0007722985211586088
772	пальто	0.0007720452143310988
773	цвет	0.0007717493714875823
774	японский	0.0007709994928655845
775	рецепт	0.0007701396998165479
776	забывать	0.0007700765533237665
777	сука	0.0007696303188935291
778	маленький	0.0007680105538823129
779	зад	0.0007675209700058488
780	Валер	0.0007672262548774036
781	вать	0.0007669049381583418
782	весёлый	0.0007656507155464461
783	вкусный	0.000764878688857225
784	Что	0.0007646703142524535
785	средство	0.0007644123417005395
786	таки	0.0007637994242626622
787	цех	0.0007626417119759554
788	вокруг	0.000762382992478311
789	съедать	0.0007613052774497677
790	сильно	0.0007611506942702523
791	бизнес	0.0007610483352119549
792	воровать	0.0007610053378155861
793	шапочка	0.0007598885837326422
794	король	0.000759832263406588
795	брак	0.000759315363755902
796	пациент	0.0007587254478870656
797	лягушка	0.0007586715951022287
798	праздничный	0.0007586163050151459
799	волос	0.000758168721072352
800	америка	0.0007578174585277492
801	детский	0.0007573687856645524
802	бык	0.0007566487576011246
803	страшный	0.0007562187153692681
804	аня	0.0007559305533658233
805	гад	0.0007558029187138518
806	тема	0.0007555651873134364
807	солнце	0.0007553485526758002
808	грамм	0.0007553353043860148
809	чем	0.000754819574932214
810	плакать	0.0007542967930556818
811	рак	0.000754244190758015
812	подружка	0.0007537311283134289
813	офис	0.0007530561277226497
814	просыпаться	0.000752901196049791
815	офицер	0.0007520697361652565
816	пожалуйста	0.0007520395271155418
817	вставать	0.0007507501567874951
818	нто	0.0007492715568054716
819	Как	0.0007492648060512636
820	коридор	0.0007485052528948647
821	печка	0.0007484573623371285
822	крыша	0.0007484565251464044
823	што	0.0007484260999139096
824	институт	0.0007476246059383855
825	игорь	0.0007475289196885516
826	страдать	0.0007471811689835682
827	гора	0.0007464254652632985
828	корабль	0.0007463885027419564
829	06	0.0007453075607644724
830	кровь	0.0007451556447434832
831	садиться	0.0007447209440324201
832	выборы	0.0007444314603433394
833	украинский	0.0007443549843225393
834	бочка	0.0007441642205572549
835	группа	0.0007438207072317807
836	Костя	0.0007432345901606585
837	запах	0.0007429784804363725
838	золотой	0.000742959595290461
839	газ	0.0007420067801722079
840	таракан	0.0007419050813976103
841	судья	0.0007402922570681472
842	черт	0.0007396513283761828
843	велосипед	0.0007395579858960073
844	израиль	0.0007393379426125842
845	14	0.000739148726247728
846	ругаться	0.0007388726950477115
847	ый	0.0007373133003088917
848	зритель	0.0007369380230361579
849	тысяча	0.0007352845739990782
850	солдат	0.0007342891940255703
851	имя	0.0007334155084161663
852	старость	0.0007330431529434699
853	крыса	0.0007329419792460975
854	Фёдор	0.0007327843688678342
855	случай	0.0007321057502628736
856	такси	0.0007317470708835819
857	банка	0.000731019334411729
858	быстро	0.0007309634644229541
859	=	0.0007307241937933053
860	пора	0.0007304857903620545
861	смысл	0.000730312696463915
862	просто	0.0007288879143082524
863	хлеб	0.0007282524499600882
864	встречаться	0.0007281442996433723
865	спасибо	0.0007280725279601015
866	часто	0.0007280084169465747
867	ольга	0.0007278578718226448
868	оно	0.0007277682990974902
869	изба	0.0007276085190899864
870	добрый	0.0007273457859798437
871	столько	0.00072734137521685
872	мечта	0.0007271436994255314
873	роль	0.0007266628246654699
874	звать	0.0007265807114801569
875	шедевр	0.0007263909339744372
876	посуда	0.000726260180074415
877	терять	0.0007255874836186899
878	приглашать	0.0007254636364446382
879	д	0.000725040787893593
880	месяц	0.0007250117572996486
881	ошибка	0.0007249955216054063
882	грудь	0.0007248922707494678
883	юрий	0.0007237549555374529
884	главный	0.0007235454058683598
885	модель	0.0007225357659139831
886	лапка	0.0007222266767980597
887	В	0.0007218882536564879
888	евгений	0.0007216771512010816
889	желудок	0.0007212416827724648
890	желать	0.00072115396957345
891	колхоз	0.0007208416057477494
892	чиновник	0.0007196717744090542
893	рай	0.0007192151974548465
894	придумывать	0.0007188678149082593
895	руль	0.0007188117848193959
896	мимо	0.0007187795429630648
897	чудо	0.0007187226027338893
898	ай	0.0007186936485342733
899	очки	0.0007175634043498528
900	богатый	0.0007171344962776112
901	земля	0.0007171277213334596
902	заходить	0.0007167567413031559
903	право	0.0007165865761718296
904	2007	0.0007164195659203852
905	честь	0.000715477686121247
906	кресло	0.0007153510239028138
907	голос	0.0007151740472885104
908	пятница	0.0007149376660696733
909	третий	0.0007148407628379462
910	понравиться	0.000714445591109424
