	feature	tfidf
727	бой	0.00036437189540802165
728	Александровна	0.0003640422493241408
729	4	0.00036356812799292327
730	ваш	0.00036354125050279217
731	игра	0.0003630270821270053
732	розовый	0.00036285824659571496
733	общаться	0.0003622928831226937
734	свет	0.0003616387243280373
735	стих	0.00036115990868830294
736	жена	0.00036065934417459225
737	21	0.00036047782845393067
738	мечта	0.0003603769735318493
739	портрет	0.0003601284715347653
740	идти	0.0003600541642200529
741	алекс	0.000359849243211891
742	кружка	0.00035938150433865025
743	30	0.0003590625455758211
744	дивизия	0.00035895767763214866
745	Кать	0.00035883706011960025
746	уезжать	0.00035817464308514005
747	куст	0.0003578067102439143
748	курица	0.00035768584502159507
749	баня	0.00035760403654199163
750	капля	0.00035758616434953936
751	колонна	0.00035707710824523994
752	подружка	0.000357063698280133
753	четвёртый	0.00035674706187583294
754	суббота	0.0003562957645447351
755	январь	0.0003560808635850551
756	меня	0.00035589657196312424
757	мастер	0.0003556480899874685
758	думать	0.0003553859532092754
759	ладонь	0.0003552527747202938
760	10	0.00035506337712315505
761	снова	0.00035402982363815194
762	7	0.00035402559421127984
763	вечер	0.0003538861469940815
764	наверно	0.00035318167209536357
765	слушать	0.0003531230408401199
766	пусть	0.00035305373853257167
767	путь	0.00035276026691299987
768	кость	0.0003525348813589145
769	портфель	0.0003523920661653973
770	повозка	0.0003522590507514788
771	нет	0.00035178938189474735
772	Когда	0.00035176700735975295
773	me	0.00035158875392760693
774	подушка	0.0003513570625083009
775	стихи	0.00035081037078026794
776	танцевать	0.0003508059899371474
777	скамейка	0.0003499391108628591
778	виталий	0.0003498307744974505
779	книжка	0.00034960553914924295
780	ш	0.0003495729548786853
781	ый	0.0003494691178793097
782	нежность	0.00034933105042087595
783	есть	0.0003487509386230704
784	делать	0.0003486765647166968
785	гриб	0.00034807615374132296
786	поехать	0.0003476360988102958
787	старец	0.0003476336146391974
788	странный	0.00034691843145521486
789	синий	0.0003465990011010806
790	ванна	0.00034593552345628506
791	бар	0.00034591959783236877
792	корова	0.000345401396818577
793	ложь	0.00034536067945529586
794	картина	0.00034527674097363715
795	вождь	0.0003452024831100426
796	койка	0.00034510603603895695
797	университет	0.0003445409457646971
798	00	0.00034432864765135694
799	энергия	0.00034420599568548544
800	трава	0.0003438830398629898
801	тебя	0.0003438426940464508
802	георгий	0.00034348674903885215
803	здесь	0.0003431212470831595
804	поле	0.00034301654818996095
805	будто	0.0003429958349140777
806	салат	0.00034299064804867337
807	невеста	0.0003427453211952046
808	шерсть	0.0003422886772411489
809	Александр	0.0003418776287850624
810	спорт	0.0003417917517919916
