	feature	tfidf
822	степь	0.0011464348740674302
823	оживать	0.0011458344664531008
824	поехать	0.001145812523342344
825	мыть	0.0011452764855254803
826	машина	0.0011448446213622365
827	милой	0.001142369646767395
828	покупать	0.0011412432650558034
829	Святый	0.0011400784930994737
830	31	0.0011393750575355208
831	звонить	0.0011383082247270805
832	покой	0.0011370963122697923
833	гражданский	0.0011368260462187938
834	неприятность	0.0011367578571162616
835	являться	0.0011364572045260467
836	обижать	0.001135675800801974
837	город	0.0011346824962757448
838	лет	0.0011340330967066605
839	доктор	0.001132874213555473
840	иметь	0.0011328252745392148
841	книга	0.0011321145290110232
842	ох	0.001132083749553534
843	задавать	0.0011314851154322753
844	наверно	0.0011309930905705468
845	баня	0.001130593880689427
846	меч	0.0011305336180643878
847	обучение	0.0011303899531044034
848	сие	0.0011286084486813455
849	оставаться	0.001126952562774407
850	просить	0.001126840866389838
851	сотня	0.0011264735792882495
852	точность	0.0011257265308218442
853	россиянин	0.001125161582380915
854	добра	0.0011245798656688592
855	здоровый	0.0011242832206612013
856	насквозь	0.0011221290954242342
857	сигарета	0.0011216830806636614
858	стол	0.001121187003542819
859	1	0.0011211579008077977
860	are	0.0011195905774197864
861	очнуться	0.001118125494571021
862	рядом	0.0011171284432277679
863	300	0.0011158455780394846
864	дерьмо	0.0011158137504843728
865	костер	0.0011147630697309412
866	сохранять	0.0011146839291299726
867	танцевать	0.001111134143352458
868	плакать	0.0011066363991418906
869	надо	0.0011049495332358236
870	мчаться	0.0011049159279209843
871	ехать	0.0011046803564712356
872	вручать	0.0011030013647656846
873	нельзя	0.0011029389185626376
874	авторский	0.001101694268075948
875	шесть	0.0011014076841701088
876	62	0.0011013984304739126
877	ведро	0.0011002834936179242
878	мед	0.0010997120404144614
879	пыль	0.00109961347995282
880	т	0.0010980955018966383
881	приниматься	0.0010960156236288659
882	страх	0.001095493619992534
883	теперь	0.0010925275966211948
884	учебник	0.0010896488409656918
885	мальчишка	0.001088748567831762
886	умирать	0.0010876136625989972
887	тишина	0.0010854786084625785
888	девчонка	0.001085022884104434
889	близкий	0.001084494029689383
890	след	0.0010835375618458115
891	лук	0.0010820261674035368
892	полет	0.0010810379334020234
893	послушать	0.001080524582114626
894	однако	0.0010802711409820722
895	болеть	0.001078843343012091
896	стенка	0.0010760389181097142
897	жаль	0.0010739295739605973
898	чей	0.0010730570888778494
899	хозяйка	0.0010730408529515873
900	зелень	0.001070606401847515
901	песок	0.0010697962325224829
902	зимний	0.001069102152745863
903	дочерь	0.0010672410613604552
904	you	0.0010655425895750538
905	Соня	0.0010628604329839368
906	злиться	0.0010627984101137604
907	2009	0.0010627204998386367
908	шерсть	0.0010606750446760602
909	слеза	0.0010605630821646612
910	жажда	0.0010602110920709738
911	камень	0.001059074647791148
912	пожелание	0.001056571187265098
913	вн	0.0010564787814458252
914	дима	0.001055974190933535
915	гитара	0.0010543535215690473
916	качество	0.0010534891314279702
917	пакет	0.0010531415991320593
