	feature	tfidf
632	фраза	0.001116591500665819
633	пробовать	0.0011165613314049645
634	пора	0.001111905290762474
635	старик	0.001111352085738068
636	курить	0.0011106834158593675
637	меня	0.0011063153193383594
638	гость	0.001106242387137244
639	движение	0.0011058213244883133
640	сайт	0.0011039779587555215
641	рождаться	0.0011037784594148936
642	меняться	0.0011036183730713882
643	образ	0.0011027604431018444
644	засыпать	0.0011021577629861162
645	желтый	0.0011018424410973292
646	подоконник	0.0011013884212187541
647	золотой	0.0011001482911843414
648	господь	0.0010994560393592645
649	похожий	0.0010990481146227994
650	ночной	0.0010966280798754772
651	ошибка	0.0010961974449227787
652	писатель	0.0010960135321118343
653	огромный	0.0010943458725598172
654	исчезать	0.0010906472893111076
655	картинка	0.0010888191465410352
656	ветка	0.0010887837792013075
657	пожалуйста	0.0010884972218965982
658	солнечный	0.0010874039820328695
659	чей	0.0010865105842488172
660	фантазия	0.0010864933833005003
661	между	0.001086334020595558
662	сад	0.0010839164223860782
663	быстро	0.0010806869189919168
664	изменять	0.001077987912280514
665	звёзд	0.001076722498885141
666	зуб	0.0010763280871885189
667	никуда	0.0010742459108075224
668	многие	0.0010731865417280065
669	считать	0.0010724555805155397
670	добро	0.0010713265009461262
671	подъезд	0.0010699777359552756
672	дым	0.001068124612985539
673	смех	0.0010680365533058042
674	дело	0.0010663820290296119
675	научаться	0.0010661858735505172
676	миллион	0.001064878392613834
677	лёгкий	0.0010640872139770832
678	совесть	0.0010635971149006098
679	2012	0.0010634055774778218
680	взрослый	0.0010627693773033516
681	сугроб	0.0010621095671156339
682	семья	0.0010615380278790217
683	сознание	0.0010607165427786844
684	бумага	0.0010602405003311262
685	вкусный	0.0010600836626736521
686	горизонт	0.0010585734922981408
687	струна	0.001057902442941153
688	23	0.0010568067083537738
689	выходить	0.0010561623910620697
690	спина	0.0010556773404997294
691	наслаждаться	0.001054230202609721
692	знакомый	0.0010539529753818145
693	покой	0.0010514924932326845
694	выбор	0.0010492041867220974
695	общество	0.0010471656254048953
696	большой	0.0010469093414144622
697	хлеб	0.00104461658329195
698	узнавать	0.0010445684497726998
699	радоваться	0.001044520274825733
700	заставлять	0.0010439570892192434
701	отпускать	0.0010439515732056882
702	телевизор	0.0010420370266961765
703	кровать	0.0010420195969488297
704	биться	0.0010418542283869392
705	целый	0.0010409204589560438
706	иначе	0.0010407953249663515
707	место	0.0010400846429189914
708	to	0.0010386092674197734
709	человечество	0.001037858719120436
710	осознание	0.0010366895125456623
711	2014	0.0010364164251193343
712	право	0.0010361276723985838
713	строка	0.0010353986435508065
714	нести	0.0010353611070296385
715	мелодия	0.0010352821562068396
716	рассказывать	0.0010351520747678064
717	некоторый	0.0010345231090042577
718	снежный	0.001034333104759949
719	спасибо	0.001034183807872002
720	обнимать	0.0010318119477941404
721	урок	0.0010314293026773072
722	читатель	0.001030351313670477
723	пушистый	0.0010299379774529388
724	домой	0.001029156996931005
725	целовать	0.0010278538729864722
726	состояние	0.0010266737491305277
727	слёз	0.0010263680395822265
728	хранить	0.0010252769650700786
729	туда	0.0010250336706771825
730	разве	0.001022918884857491
731	тьма	0.0010222677087902711
732	наполнять	0.001021604014910778
733	жду	0.0010215968181695137
734	способный	0.001018808679807651
735	горячий	0.0010171746446552886
736	стать	0.00101628201334178
737	врач	0.001015708977984738
738	танец	0.0010153700104408882
739	молчание	0.001014873523936476
740	рыжий	0.0010146873367668922
741	люблять	0.001014221660126541
742	существо	0.0010134198064792803
743	чашка	0.0010126287779535733
744	вещь	0.0010122074593821825
745	хозяин	0.0010103490559071088
746	энергия	0.0010100980589961876
747	отношение	0.0010098222622428375
748	оценка	0.0010070041233798776
749	близкий	0.0010052246275816185
750	2013	0.0010040463909913207
751	через	0.0010024311353930755
752	называть	0.0010016227765876182
753	тем	0.0010006904371069037
754	существовать	0.0009990687524654904
755	выбирать	0.0009986427912501259
756	приносить	0.0009979782448795791
757	бесконечно	0.0009976038584626607
758	герой	0.00099484305612134
759	человеческий	0.0009947659048489368
760	вино	0.000993939692102328
761	удовольствие	0.0009894492892240899
762	водка	0.0009884738114811964
763	красиво	0.0009870759313533432
764	край	0.0009857008870943003
765	голубой	0.000984824484635857
766	ехать	0.0009845872303069192
767	парень	0.0009838044136303904
768	лежать	0.0009814832733609897
769	душ	0.00098142177303517
770	парк	0.0009802106438623454
771	изменяться	0.0009791229483448204
772	диван	0.0009790112374783906
773	5	0.000977921562907177
774	14	0.0009774496755841887
775	одежда	0.0009758123584090703
776	розовый	0.0009740475086656858
777	грудь	0.0009715963652030581
778	разница	0.000970906630045365
779	грязный	0.0009706869413436547
780	таять	0.0009700512955689408
781	удар	0.0009691568153270829
782	женский	0.000968844130221996
783	след	0.0009677305870884762
784	грань	0.0009675406688190298
785	спешить	0.0009667713149566465
786	прикосновение	0.0009662615863224108
787	совершенно	0.0009655471924784217
788	03	0.0009634077447960793
789	носить	0.0009631582947539793
790	полет	0.0009631027057468584
791	2016	0.0009627080536047453
792	дедушка	0.0009625124979268678
793	обязательно	0.000961419924180686
794	объятие	0.0009595429051017472
795	звонок	0.0009594220179127077
796	30	0.0009581558179933235
797	касаться	0.0009560659565853425
798	разум	0.000955914668691329
799	танцевать	0.0009547394749079256
800	роза	0.0009543407627242331
801	здоровый	0.000952609125783587
802	настоящее	0.0009525157843709542
803	лужа	0.0009509589375936496
804	толпа	0.0009506905276359485
805	рубль	0.0009504736515718892
806	перо	0.0009503941448901882
807	шарик	0.0009497435241455669
808	увы	0.0009481935666871863
809	рот	0.000947935557353949
810	мий	0.0009478824094491827
811	вроде	0.0009472150223568281
812	часы	0.0009470151104719431
813	единственный	0.0009464558192308645
814	плечо	0.0009464244181842879
815	вперед	0.0009460598805353031
816	т	0.000946057486174244
817	работать	0.0009428079266570306
818	навстречу	0.0009424010790381996
819	нос	0.0009419502219561118
820	надеяться	0.0009419026914107612
821	пропасть	0.0009418090754383001
822	сестра	0.0009413146990045624
823	стихи	0.0009386412308604317
824	обида	0.0009385682869108102
825	искусство	0.000938351430002319
826	дочь	0.0009376914433926102
827	крик	0.0009375991311948686
828	плохо	0.0009373112375781658
829	месяц	0.00093643759977294
830	гулять	0.0009362170390920455
831	глубоко	0.0009361923783604617
832	реальный	0.0009360386284336436
833	расти	0.0009351745117048995
834	глупость	0.0009348988921811383
835	еврей	0.0009339139077382822
836	линия	0.0009333732662560513
837	20	0.0009320578680160141
838	вообще	0.000930646429229457
839	объект	0.0009294432495465272
840	видно	0.0009270370946762882
841	рыба	0.0009268499583771982
842	рассвет	0.0009246780564510981
843	успевать	0.0009238498948158051
844	таки	0.0009231449259350546
845	деловой	0.0009229709562512471
846	здравствовать	0.0009226551344779297
847	тчк	0.0009222721997738384
848	неделя	0.0009193760011001059
849	м	0.0009180358041600882
850	разрывать	0.0009178438692718476
851	пять	0.0009170222754295593
852	балкон	0.0009167144158375695
853	правило	0.0009164925760820828
854	плод	0.0009163824257847055
855	ложиться	0.0009159058953861391
856	пара	0.0009155228447252633
857	держать	0.0009150520513705485
858	шептать	0.0009148922865269779
859	история	0.0009142790254765632
860	страдать	0.0009140738069889353
861	сеть	0.0009136611358349546
862	возможность	0.0009119776779801266
863	весенний	0.0009118925842672023
864	цена	0.0009113573690294064
865	зря	0.000911169139281052
866	почти	0.0009090782956450165
867	старушка	0.0009088972308322381
868	громко	0.00090778319514685
869	туча	0.0009075485725237821
870	учиться	0.0009073981085182815
871	ледяной	0.0009066893069088064
872	мешать	0.0009040052099023195
873	двор	0.0009036897728342118
874	радостный	0.0009036109625817597
875	02	0.0009035321548984065
876	and	0.0009035231267837298
877	разговор	0.0009023898953755316
878	бесконечность	0.0009023729444323746
879	дочка	0.000900672916189522
880	веселый	0.0009005738256179825
881	шанс	0.0008998586345365468
882	Я	0.0008998476855656386
883	золото	0.00089913088382327
884	украина	0.0008977455800333748
885	баба	0.0008971148078268803
886	фотография	0.0008968538397742308
887	сей	0.000896792292223923
888	нуть	0.0008963576465456502
889	непонятный	0.0008957950748500929
890	вместо	0.0008920157609096657
891	вершина	0.0008908628389779494
892	Как	0.0008899491218990428
893	капелька	0.0008856782392088046
894	проза	0.0008855537180027025
895	a	0.0008853945843276506
896	водитель	0.0008841035904714979
897	прочь	0.0008835082862529578
898	двое	0.000883413551935488
899	хвост	0.0008831471760531958
900	поверхность	0.0008830656886190423
901	кусочек	0.000882473254345072
902	впереди	0.0008814963077350766
903	тайна	0.000880638343622361
904	после	0.0008799565887475246
905	происходить	0.0008796560658942372
906	зло	0.0008795156071216594
907	шепот	0.0008794955860725428
908	откуда	0.0008784401038191927
909	15	0.0008776767941500226
910	пальто	0.0008753021455858907
