	feature	tfidf
2272	пан	0.0002884047443630952
2273	китаец	0.00028834260019333733
2274	четвертый	0.000288292846505734
2275	конкретно	0.00028805927378218693
2276	привлекать	0.00028794050074786877
2277	бурный	0.0002879343978051541
2278	лесной	0.00028750486043946475
2279	внешне	0.00028706030638189545
2280	коль	0.0002870101248726984
2281	разумеется	0.00028683627622377736
2282	надежда	0.0002867950199177246
2283	материальный	0.0002867719100289701
2284	зеленый	0.0002861965808914077
2285	разница	0.0002860763953897912
2286	родитель	0.00028589333338355265
2287	заглядывать	0.00028581511445362635
2288	сэр	0.00028571212879674267
2289	последствие	0.00028556836836471686
2290	обязывать	0.00028517380664820613
2291	слепой	0.0002851525934211824
2292	здравствовать	0.00028514796703853223
2293	партия	0.000284931225767727
2294	поступок	0.00028490553892702357
2295	добр	0.00028481601847228725
2296	квартира	0.0002845912322443406
2297	мягкий	0.0002845709157556584
2298	старший	0.00028447611757913196
2299	браслет	0.0002842272329455822
2300	скоро	0.00028406690757420207
2301	лена	0.00028395912759834207
2302	матушка	0.0002838887265851848
2303	грусть	0.000283612115914154
2304	неизбежный	0.00028360870208484347
2305	различие	0.0002834364894171845
2306	речка	0.0002833760924110674
2307	плыть	0.00028315840955300917
2308	пустота	0.00028259991278766725
2309	окружать	0.00028251573109209263
2310	заканчивать	0.00028250333135535887
2311	выбрасывать	0.0002823764332695929
2312	предстоять	0.00028235787482741223
2313	оружие	0.0002821793549821525
2314	правитель	0.0002821045191350372
2315	финансовый	0.0002820594175173466
2316	отнимать	0.00028204480736392
2317	have	0.0002817522628112034
2318	неповторимый	0.00028168291965073155
2319	выигрывать	0.00028157073338325113
2320	менять	0.0002813123284590674
2321	паспорт	0.0002812180168680421
2322	сначала	0.0002811748070275417
2323	гореть	0.0002810619227819187
2324	получать	0.00028077274459801756
2325	непосредственно	0.0002806241482530582
2326	милиция	0.0002802116880473695
2327	дважды	0.00027943190267006436
2328	наверняка	0.000279365616829252
2329	голубь	0.0002791332300287068
2330	буквально	0.0002790532768976292
2331	настоящему	0.000278596349352197
2332	34	0.0002785155628157454
2333	потребность	0.0002785118795148148
2334	помещать	0.000278480984058405
2335	далеко	0.0002783121027344805
2336	италия	0.00027827299870721635
2337	ева	0.00027785708010847064
2338	восточный	0.0002778478938888338
2339	зуб	0.0002771949889403547
2340	ручка	0.0002771493353152004
2341	текущий	0.0002766902532973886
2342	разноцветный	0.0002765493091951495
2343	государство	0.00027652838289146886
2344	избегать	0.0002764117969402462
2345	кожа	0.0002762128308677992
2346	ветка	0.00027598239097848063
2347	легкий	0.00027594483601055546
2348	нижний	0.0002756920672334382
2349	быстро	0.00027551654053103704
2350	всё	0.0002754873888156946
2351	возвращение	0.0002752026242598304
2352	боевой	0.0002750446385756163
2353	забота	0.00027488951029877665
2354	настолько	0.0002746124795067093
2355	his	0.00027457928922707084
2356	сережа	0.0002744771192962624
2357	Моисей	0.00027438968669051537
2358	небесной	0.00027389339330063456
2359	гражданский	0.00027385557205600363
2360	кремль	0.00027347171761267323
2361	случайно	0.00027347147680832303
2362	силуэт	0.0002734338548289356
2363	спать	0.00027332575279370226
2364	агент	0.0002731598898719541
2365	неверный	0.0002731022223831679
2366	обида	0.0002730690986070756
2367	расходиться	0.00027273084867992484
2368	петух	0.000272632161597343
2369	никакой	0.00027249554179910643
2370	приговор	0.0002724408497771901
2371	казахстан	0.0002723077195643032
2372	сходиться	0.0002722619425040735
2373	громко	0.00027216449386823394
2374	рассмотрение	0.00027195929556674285
2375	Илья	0.00027175149446062846
2376	наступать	0.000271745740286818
2377	укрепление	0.0002715181137682336
2378	очередной	0.0002712501944840705
2379	шесть	0.00027124213920228646
2380	аромат	0.0002711544632265094
2381	икона	0.0002711431837045545
2382	итальянский	0.0002708171347836929
2383	наверное	0.000270779052432769
