	feature	tfidf
817	убегать	0.0011799049605743278
818	забудь	0.0011782212721507992
819	вселять	0.0011779133842111452
820	надо	0.0011764796619502234
821	пой	0.001174867958053385
822	изменять	0.0011738568896639246
823	уставать	0.0011731021901181633
824	сергей	0.0011696232329798644
825	стоить	0.0011674902821351084
826	утро	0.0011661585454073762
827	сладка	0.0011613214755038575
828	пустой	0.0011606701340580847
829	грустный	0.0011604676112769074
830	русский	0.0011604560162511415
831	сделать	0.0011601267879920052
832	услышать	0.0011596018171470333
833	лежать	0.0011590918181243791
834	2017	0.001158798317987396
835	номер	0.0011568344180092624
836	сердец	0.001155055250298755
837	горить	0.0011519884869483185
838	светать	0.0011509351135749128
839	осенний	0.001149331874516222
840	нуть	0.0011446861731179625
841	ночной	0.001143828060154519
842	любвь	0.0011437420723027611
843	видать	0.0011431110413084292
844	поднимать	0.001142714648182106
845	шум	0.0011425058917340187
846	дай	0.001141585794941419
847	пепел	0.0011411825420809835
848	признавать	0.0011402578277103122
849	2005	0.0011401089377250048
850	выбирать	0.0011391962477872478
851	жертва	0.001135451529607772
852	гор	0.0011350392010020872
853	э	0.0011346018199068664
854	парад	0.0011343469045978127
855	являться	0.0011343426699549745
856	пара	0.0011341000366776508
857	безумно	0.0011340311164554893
858	правило	0.0011322769550842775
859	бедный	0.0011313485678421911
860	тяжелый	0.001131025857386407
861	всего	0.001130853695785801
862	слабый	0.0011285667953341242
863	прах	0.0011285078757665467
864	стука	0.0011278883435325083
865	флаг	0.0011272642064948416
866	начинаться	0.001127024899354652
867	ждь	0.0011266730883364346
868	приносить	0.0011234458544480083
869	счастливый	0.0011179785089619927
870	лето	0.0011173689621993752
871	печальный	0.0011171523845429471
872	слёза	0.0011148455961364349
873	спина	0.0011143930833732178
874	лунный	0.0011135391099150018
875	шар	0.0011130493570568655
876	е	0.001111165434344836
877	бродить	0.0011102785727592384
878	даль	0.0011071692033806904
879	ливень	0.0011042606215582826
880	повод	0.0010996426771121175
881	днь	0.0010983342640367686
882	ужас	0.0010964886452015919
883	холм	0.001094350962518731
884	ласка	0.0010916438010614457
885	ля	0.0010865401839087099
886	губ	0.0010864654111874233
887	ф	0.001086411358285563
888	бессмысленный	0.0010861377572855976
889	грань	0.0010850729737699183
890	зимний	0.001084780237169937
891	наступать	0.0010846451917664718
892	покупать	0.0010836553908995456
893	ходить	0.0010820771130257362
894	бар	0.0010814063659089952
895	тосм	0.0010810480794926128
896	Прий	0.0010809875021950415
897	зря	0.0010798873481168462
898	сюрприз	0.0010789427937327753
899	глубоко	0.0010762852223668376
900	разрушать	0.0010739913281855122
901	сиявать	0.0010730394934451073
902	улыбка	0.0010722084554977468
903	Part	0.0010720596878909644
904	оставлять	0.0010699726654423954
905	радуга	0.0010691164209567358
906	скучать	0.0010688043579232939
907	пыль	0.0010686676516476418
908	кровавый	0.0010677157829204352
909	называть	0.0010674374875613074
910	поэтический	0.0010672384295867252
911	Лишь	0.0010668856661793329
912	сохранять	0.0010665328139411883
913	остануться	0.0010654267593538222
914	дым	0.0010652560074056034
915	переводить	0.0010623914363251852
916	сад	0.0010623485282507377
917	победа	0.0010615658688568844
918	весёлый	0.0010606531980631962
919	легкий	0.0010603984246723528
920	придти	0.0010603264773052226
921	Чёрный	0.001059628312229168
922	дорогой	0.001057536725154053
923	ллять	0.0010564967040255688
924	Твое	0.0010556535801669027
925	золото	0.0010522313866232283
926	роль	0.0010500666182813908
927	план	0.00104811100580626
928	аромат	0.00104803413012585
929	сомненья	0.0010472680755335441
930	пускай	0.0010464179694848847
931	едва	0.0010442761272341742
