	feature	tfidf
703	голубь	0.0015855361972724822
704	хотеться	0.0015802679656385194
705	вкус	0.001579462022833267
706	полёт	0.00157918045922717
707	желать	0.001578406655786269
708	дерево	0.001577783765672851
709	стыд	0.0015774993902182351
710	собак	0.0015771965927335444
711	класть	0.0015684766095529696
712	объявлять	0.0015631621551687191
713	лошадь	0.0015619949813584341
714	жених	0.0015575915624540192
715	здоровье	0.0015551008032648663
716	ймёть	0.0015542804475229515
717	через	0.0015508836171308292
718	секрет	0.0015422103453100698
719	учить	0.0015410755479220418
720	рядом	0.0015402643831958723
721	иначе	0.0015398597846356446
722	пыль	0.0015366370202419513
723	мера	0.001534693416772283
724	взлетать	0.0015282158848485762
725	слегка	0.0015281544683218783
726	вновь	0.0015252274735989974
727	живой	0.0015224216973894963
728	эй	0.0015212899224978892
729	царство	0.0015189474722844048
730	рассказывать	0.0015186436851403386
731	свое	0.001515013373374787
732	скоро	0.0015133916185032907
733	вера	0.0015112858969647462
734	деревня	0.0015101316401622338
735	допускать	0.0015074154804662926
736	вспоминать	0.001504467530528476
737	улетать	0.0015039620678024058
738	подруг	0.0015026909434961624
739	таки	0.0015021875270388057
740	молодец	0.0015017672163525995
741	подлец	0.0015013451613853262
742	цветы	0.0015005028961303409
743	легкий	0.00149891808128838
744	ть	0.0014948395462389126
745	дух	0.001493691058326801
746	депутат	0.0014925778758710883
747	варить	0.0014910575637590447
748	сверху	0.0014887861607534344
749	пустяк	0.0014869426047202194
750	легко	0.0014855418538841734
751	запах	0.0014844962109264257
752	пьяный	0.0014831399020042888
753	жалеть	0.001481394473442491
754	торопиться	0.0014800844985115842
755	ребенок	0.0014799094574668532
756	образ	0.0014788749881258485
757	весьма	0.0014732020349275674
758	натура	0.00147095919897239
759	целый	0.0014684755334619908
760	мудрость	0.001467943679461899
761	игра	0.0014674444300968536
762	Вдруг	0.0014658845194280064
763	гнев	0.0014653721153095197
764	врач	0.0014644452907315935
765	являться	0.0014617095714696776
766	парень	0.0014589269296969743
767	карман	0.0014587519308923893
