	feature	tfidf
789	разговор	0.0012993770000202416
790	автор	0.0012986625212482053
791	юность	0.001297501179672962
792	товарищ	0.001295055372598078
793	ка	0.0012937926912175426
794	сотня	0.00129340876352229
795	экран	0.001291865013999063
796	биться	0.0012916708993926623
797	итог	0.0012881361550766115
798	платить	0.001286131974543547
799	ноябрь	0.001284958068425154
800	гордость	0.001282435452160031
801	привыкать	0.0012815892897633798
802	04	0.001281225272172915
803	всюду	0.001280807311571117
804	живем	0.0012793611155152373
805	бокал	0.0012784108415643505
806	ухо	0.0012783292565569137
807	болеть	0.0012772119795060168
808	муж	0.001277114471434963
809	всто	0.0012758871973644326
810	луна	0.0012756566325433608
811	выбор	0.0012734972453204258
812	добр	0.0012731470396076777
813	учиться	0.0012721782461667314
814	самолет	0.0012702922330220595
815	стон	0.0012701895089544933
816	вместо	0.0012697537562365892
817	похожий	0.0012663075609962789
818	ошибка	0.0012658516131724387
819	внутри	0.001264285358741095
820	тревога	0.001261846658360794
821	изменять	0.0012616306118792212
822	уважать	0.0012607269636023652
823	порядок	0.0012604654511763744
824	править	0.0012604117101566918
825	тянуть	0.001260371861366967
826	страница	0.001260156712643111
827	продолжать	0.0012573650147035382
828	эх	0.001257340531072446
829	взрослый	0.0012572677777820218
830	мука	0.0012571039249336467
831	синий	0.0012560395737785863
832	злоба	0.0012548984662356124
833	нежный	0.0012531285914069974
834	сша	0.0012521288817569937
835	приказ	0.0012519756848330345
836	теплый	0.001251119792717866
837	новогодний	0.0012473259391367585
838	крыло	0.0012470371962633297
839	пускать	0.001245398902571876
840	корень	0.001244388327699201
841	меч	0.0012441199762699743
842	гражданин	0.0012419771753833127
843	чужий	0.0012418212728430686
844	дышать	0.0012418175451220147
845	2015г	0.0012411001933774412
846	мудрость	0.0012401693086303595
847	кремль	0.0012386221645769764
848	настоящий	0.0012383935856488588
849	сирия	0.0012377952386106081
850	момент	0.0012341702686065614
851	входить	0.0012330809221798855
852	21	0.0012329038773231113
853	восток	0.001232791712206917
854	чувствовать	0.001230838791605765
855	вернуть	0.0012287866351859003
856	май	0.0012283577207162254
857	удар	0.0012282290988476212
858	оказываться	0.001227143595530616
859	тихий	0.0012259952294108598
860	прав	0.0012254307149061863
861	рать	0.0012242891886248748
862	мое	0.0012242019930692521
863	честно	0.001224139589252454
864	ёлка	0.0012202975980854275
865	е	0.0012193578098172863
866	ход	0.0012171428424640968
