	feature	tfidf
2174	ii	0.0005550966188573802
2175	сознание	0.0005548085781885606
2176	обходить	0.0005545939715143255
2177	старость	0.000554497898608058
2178	Совсе	0.0005534753998112342
2179	плеч	0.0005529037084059266
2180	тонуть	0.000552659346003573
2181	отмечать	0.0005524996390337565
2182	уйдти	0.0005524102282568725
2183	выход	0.0005522536972797573
2184	унывать	0.0005520334838850593
2185	забываться	0.0005518250896230691
2186	дружок	0.0005517865822263016
2187	подводить	0.0005511870682876712
2188	ковать	0.0005511114351555548
2189	заносить	0.0005503991549460196
2190	жажда	0.0005493553391781669
2191	отводить	0.000549319669785096
2192	расправлять	0.0005492571948875959
2193	маться	0.0005483973607057697
2194	армия	0.0005475341390977022
2195	колыбель	0.0005474724093871832
2196	доброй	0.0005473395238820152
2197	пустяк	0.000546288517353179
2198	честный	0.0005459822105577468
2199	явь	0.0005458208846658223
2200	ручка	0.0005454007961009357
2201	прижимать	0.0005451035578536712
2202	любать	0.0005446048344360733
2203	счет	0.0005444879373342947
2204	самолёт	0.0005444279707899026
2205	добираться	0.0005442809922394935
2206	виктор	0.0005442289449963891
2207	останавливать	0.0005441319776661828
2208	ливень	0.0005438206285193163
2209	украдка	0.0005437867565575783
2210	корень	0.0005436970403836837
2211	правило	0.000543258124342843
2212	7	0.0005429210870419178
2213	2009	0.0005424792669789986
2214	друзей	0.0005417404751492992
2215	десять	0.0005417114597402175
2216	проникать	0.0005414816648646617
2217	прятать	0.0005414718556204876
2218	перрон	0.000541401883603601
2219	27	0.0005410414723424225
2220	случай	0.0005404014966974923
2221	одить	0.000540261783124705
2222	запрещать	0.0005401844292863782
2223	близкие	0.0005400012759224009
2224	символ	0.000539940629978642
2225	район	0.000538584884289017
2226	художник	0.0005385663274862031
2227	окружать	0.0005379156365437389
2228	белоснежный	0.0005375796798223598
2229	править	0.0005374955984636394
2230	невинный	0.000537101456100362
2231	вещь	0.0005369842662278781
2232	одевать	0.0005365021134656144
2233	бес	0.0005363581180957961
