	feature	tfidf
516	завтра	0.001705676065279036
517	американский	0.0017034200700285862
518	лететь	0.0016979596452754064
519	квартира	0.001695604282658846
520	экономика	0.0016949289488656335
521	телевизор	0.0016942064953220815
522	товарищ	0.0016897959903625045
523	лоб	0.0016785026127769974
524	пара	0.001677535511694916
525	сюда	0.0016768763412551555
526	рождаться	0.0016740490644509508
527	тем	0.00167393034180318
528	плохо	0.0016615244234463617
529	жрать	0.0016603990848743475
530	голос	0.001658454067389123
531	наверно	0.001655539320413722
532	вовсе	0.0016520432561144289
533	многие	0.0016520326814847036
534	бояться	0.001645612423614629
535	мама	0.001644857041015293
536	против	0.0016407920791505226
537	дверь	0.0016397162812070067
538	А	0.0016303766908042907
539	государство	0.001628689319011305
540	б	0.001626506840871441
541	господ	0.0016256594617929145
542	приходиться	0.0016250585151258842
543	разный	0.0016244615064829396
544	цикл	0.001624423830986618
545	устраивать	0.0016234070655057509
546	мороз	0.0016218468245698457
547	зря	0.0016190651120964975
548	обед	0.0016173882867038265
549	домой	0.001616203762832961
550	@	0.0016128367279414752
551	санкция	0.001605987813566284
552	факт	0.0016031765196697794
553	07	0.0016026996467148793
554	путь	0.0015999170732283153
555	никак	0.0015981447153741312
556	снимать	0.0015972574172420414
557	умирать	0.0015927174456936049
558	однажды	0.0015922718175272342
559	зона	0.0015904236264926098
560	грудь	0.001588962232483125
561	флаг	0.001587170579311822
562	бес	0.001584707063495221
563	книга	0.0015839730283114563
564	дарить	0.001583831386987568
565	вечер	0.0015826158967529491
566	победа	0.0015821988632198727
567	дура	0.0015819719758115782
568	бумага	0.0015819497313362498
569	пускать	0.0015802567495809426
570	гроб	0.0015759422758661896
571	коррупция	0.0015743912036634412
572	рассказывать	0.0015719333562784858
573	наука	0.0015691590999947207
574	носить	0.001566225422998025
575	взгляд	0.001564671257787455
576	сажать	0.0015638036262262914
577	обман	0.0015637631713632633
578	волк	0.0015631933052192184
579	миллиард	0.0015612782137356005
580	позор	0.00156073355006991
581	бросать	0.0015604032037210725
582	воевать	0.0015594344219379134
583	наконец	0.0015576356821769952
584	партия	0.001556632080972956
585	уважать	0.0015555470298814348
586	сказка	0.0015550751232171578
587	разговор	0.0015509965236204593
588	дно	0.001547376071219509
589	д	0.0015458988880574787
590	мешать	0.0015424444708302782
591	честно	0.0015405557565600322
592	начальник	0.0015383843889415474
593	палец	0.0015365664398387386
594	юмор	0.0015362499044877318
595	зло	0.0015319998882323857
596	падать	0.001531457929052822
597	назад	0.0015300001052484362
598	поэтому	0.0015271021151933037
599	откуда	0.0015249051625509141
600	зал	0.0015247608402778174
601	вождь	0.0015219512059781767
602	коли	0.0015209247676272722
603	точка	0.0015178333954803764
604	цель	0.0015171669655276016
605	вечный	0.0015166787387202393
606	двадцать	0.0015153719696571148
607	взятка	0.0015141270535402444
608	россиянин	0.001514038901176921
609	между	0.001510515342694997
610	рост	0.0015091336734720522
611	почти	0.0015085367633390994
612	огромный	0.0015081636979154729
613	момент	0.0015075687642994676
614	белый	0.001505467522604953
615	2016г	0.001505384973352429
616	чувство	0.0015041499824305585
617	лень	0.0015040520646742068
618	таков	0.001500534448063831
619	масса	0.0014998716859554915
620	ждти	0.001498442165946407
621	случай	0.001498334684957865
622	начальство	0.0014981327822683457
623	братец	0.001496754277898472
624	всто	0.001495946553437709
625	спасибо	0.0014959251099725733
626	зима	0.001491213663033764
627	капитал	0.0014883744732199166
628	сон	0.0014855663494885844
629	м	0.00148495235015671
630	значит	0.0014806131977379833
631	маленький	0.0014802608901744662
632	знакомый	0.0014795143068859016
633	шутка	0.0014791611352345734
634	подходить	0.001477798291420251
635	порядок	0.0014763204669985782
636	помнить	0.0014741474961199594
637	сплошной	0.001473260777495541
638	поверить	0.001468878666897683
639	девочка	0.001465369148787045
640	менять	0.0014633812865956768
641	дома	0.001460130014842443
642	парень	0.0014599964448014935
643	однако	0.001459454818465893
644	мусор	0.0014593894631637952
645	гость	0.0014585798257136123
646	праздник	0.00145853169503949
647	сдавать	0.0014578714748886658
648	критик	0.001456889991287242
649	бизнес	0.0014568259584770693
650	никогда	0.0014528302925499105
651	страсть	0.0014517576485048958
652	тема	0.001450689202273352
653	вполне	0.0014492281599123597
654	запрещать	0.0014479038167338515
655	везти	0.0014470943228764672
656	слишком	0.0014468463037947486
657	г	0.001445271356516131
658	никакой	0.0014421031836066914
659	полезный	0.0014409046665241057
660	повсюду	0.0014408150958725872
661	пьяный	0.0014389669867197958
662	грабить	0.0014388644641876202
663	весьма	0.0014374751541340802
664	собирать	0.0014369445236569682
665	последний	0.0014367454538728776
666	мода	0.0014362514733559355
667	губа	0.0014329300996677437
668	грош	0.0014322153520086457
669	море	0.001431469893554641
670	петух	0.001428829637378317
671	родной	0.0014283021807713822
672	ный	0.001425375654231243
673	местный	0.0014245583923799263
674	низкий	0.0014240061773712783
675	фамилия	0.0014224917175785497
676	гулять	0.0014216382480472067
677	природа	0.001419336770158197
678	появляться	0.0014179967581635453
679	старик	0.001415177384811701
680	здоровье	0.0014136244770075503
681	молчать	0.0014134058494565153
682	трон	0.0014111386778638334
683	глава	0.0014102572578674343
684	пускай	0.001410028374179535
685	спешить	0.0014100079389941615
686	легко	0.0014091187606847418
687	20	0.0014072484638149078
688	планета	0.0014072058567926537
689	расти	0.0014066788577932743
690	подарок	0.0014047316007185142
691	начало	0.0014044740878260617
692	хлеб	0.0014039478884614038
