	feature	tfidf
499	холодный	0.0020821487927134927
500	большой	0.0020794966391221204
501	минута	0.0020780272567763694
502	28	0.0020738735304291615
503	03	0.0020714434727693376
504	интернет	0.0020712797634762064
505	язык	0.00207032084756271
506	слеза	0.002067421795538943
507	немало	0.0020621355590319137
508	туман	0.0020599684057538716
509	скоро	0.0020502942190078447
510	хватать	0.002049367590444886
511	мгновение	0.002046441179702413
512	туча	0.002045155172140517
513	твое	0.0020443472483955383
514	поток	0.0020440426343677014
515	причина	0.002042193038367361
516	ночной	0.0020399946783697855
517	конь	0.0020374943197376373
518	родной	0.0020355188288055013
519	речь	0.0020215055210346515
520	держать	0.0020152973391821117
521	помогать	0.0020081553315694865
522	мое	0.002007676288702421
523	через	0.002005105381929666
524	***	0.0020037284243673956
525	24	0.0020012395020190046
526	ход	0.00200067162028119
527	сиять	0.001998128079915091
528	страдать	0.0019962788247978175
529	4	0.0019947559454372202
530	свеча	0.001993765193903884
531	21	0.0019923075691626446
532	бросать	0.0019813525056627574
533	впрочем	0.001979503821423394
534	мать	0.0019743247161286112
535	верный	0.0019675415737825355
536	убивать	0.0019645309132812756
537	напрасный	0.001961172873307855
538	надеяться	0.0019583898321128
539	толпа	0.0019572625277918675
540	рот	0.001948626014115801
541	9	0.0019485419414009845
542	стоять	0.0019470846885730805
543	назад	0.0019407178493782932
544	ходить	0.001938984187091599
545	плоть	0.0019288508174066512
546	тем	0.0019283592594552122
547	яркий	0.0019269028186449657
548	зеркало	0.0019264733095386874
549	женщина	0.0019231726858402445
550	чудный	0.0019156597325098714
551	называть	0.0019107258243573398
552	and	0.0019081549668691336
553	пить	0.0019079439300763324
554	поле	0.001907193193005946
555	н	0.001902867616782218
556	30	0.0018989427652574184
557	вставать	0.001898525037973334
558	молчать	0.001897644846902806
559	7	0.0018954080102370722
560	сложный	0.0018947668837630788
561	облако	0.0018918934377201227
562	ветка	0.0018915176203792002
563	20	0.001888904746882619
564	мука	0.001882992788208351
565	вина	0.0018823500790663007
566	венец	0.0018803252130764588
567	играть	0.001877546413067495
568	ухо	0.0018741937860620812
569	навсегда	0.0018695135402735017
570	главный	0.001865005277354595
571	легкий	0.0018638019332398359
572	творец	0.0018624214424405702
573	стремиться	0.0018598883850819512
574	молодой	0.0018582634020868612
575	е	0.0018572253635493114
576	18	0.0018547816970441839
577	праздник	0.0018533358454248742
578	хлеб	0.001851332278857369
579	скрывать	0.0018453851713699434
580	избегать	0.0018453475204584409
581	поздно	0.0018447729263690487
582	печальный	0.001843893876282562
583	печать	0.0018419768156184434
584	зависть	0.0018325631170728383
585	душ	0.0018319292445379567
586	02	0.0018214091299659082
587	глядеть	0.0018147492832721124
588	всего	0.001811372639007255
589	ради	0.0018097513266706283
590	красивый	0.0018081888714980403
591	прочь	0.0018048758971454548
592	in	0.0018016287848503618
593	видно	0.0017967929310341712
594	случайный	0.001794589655975202
595	высокий	0.0017943164871118801
596	часть	0.001790616823983242
597	покидать	0.001786246257358542
598	прав	0.0017838539111024094
599	ясный	0.0017789080713786175
600	быстро	0.0017767229539616073
601	опыт	0.0017723887704000684
602	право	0.0017720128050094793
603	никак	0.0017680887822961254
604	з	0.0017637267768994985
605	нести	0.0017565212070921664
606	сладкий	0.001755431417999707
607	книга	0.0017545378695853185
608	добрый	0.0017536257057661588
609	золотой	0.0017528349136427695
610	шаг	0.001752263140161518
611	бежать	0.0017504712325932476
612	живем	0.0017501785561674526
613	застывать	0.0017481709502539563
614	порок	0.0017464543316862563
615	русский	0.001736684845189778
616	россия	0.001735827682646054
617	горький	0.0017321427068007068
618	лик	0.0017304378334514806
619	пускай	0.0017296069272171209
620	слишком	0.0017279117490289803
621	рождать	0.0017249338841936054
622	обида	0.0017222145612252602
623	разлука	0.0017213357226369599
624	благодать	0.0017176812160727905
625	секунда	0.0017168464437442438
626	навеки	0.00171275426282173
627	брат	0.001712644510428898
628	волос	0.001710848589260765
629	вьюга	0.0017098114655201306
630	теплый	0.0017064764381489385
631	весенний	0.0017057601148020118
632	мимо	0.0017052342906377664
633	божественный	0.0017021819041500828
634	замечать	0.0016995775317148853
635	дерево	0.0016988402226361876
636	жизненный	0.0016984623559736529
637	достойный	0.0016969698459990375
638	небесный	0.001696271096786746
639	нить	0.0016918240938419515
640	идея	0.0016885649803808605
641	событие	0.0016885520415273608
642	бытие	0.001684016366391616
643	рана	0.0016832747029862044
644	итог	0.0016820736669157363
645	попадать	0.0016819972660353294
646	блеск	0.001681210246208458
647	юность	0.001680852671745813
648	маленький	0.0016794220913879246
649	значить	0.0016791993841365398
650	похожий	0.0016785565366960922
651	вчера	0.0016784486843705233
652	снежинка	0.0016736312687598803
653	звать	0.0016702454289254894
654	знакомый	0.001669593792834791
655	творить	0.0016688457887714795
656	тобой	0.0016660146741152113
657	мрак	0.0016649587205840599
658	столь	0.0016640269642214259
659	есть	0.0016628306392134625
660	спина	0.0016610922992082182
661	целый	0.001659635007733433
662	музыка	0.001659082063013608
663	пространство	0.0016579798498582053
664	Любовь	0.00165617915224674
665	прежний	0.0016512123505095634
666	жар	0.0016480817671545357
667	сует	0.0016435285476903833
668	Ты	0.0016413333351805552
669	спешить	0.0016407057235351126
670	истинный	0.00164067901837469
671	точно	0.0016403415406402435
672	известный	0.001640309108676081
673	дым	0.0016399599521037668
674	цветок	0.0016395695304019312
675	объятие	0.0016389020645120672
676	совет	0.0016379538000581958
677	метель	0.001637344607953458
678	погода	0.0016373279680198373
679	звёзда	0.001636306476189317
680	мудрость	0.001635626910098973
681	дыхание	0.0016302914719331495
682	победа	0.001628081179787143
683	получать	0.0016261021327285603
684	5	0.0016236919463511843
685	прошлый	0.0016222214971613475
686	волшебство	0.0016181064155249803
687	сильный	0.0016165004235347057
688	успевать	0.0016160343705217926
689	of	0.0016159018222658267
690	везти	0.0016096899632541371
691	встречаться	0.0016090140523626047
692	дно	0.0016053634101649468
693	вне	0.0016044801737059716
694	высота	0.0016039895193802193
695	чудесный	0.0016004012726814711
696	важный	0.0015985608505817543
697	лед	0.0015971625169521806
698	манить	0.001585876514524851
699	слушать	0.0015848651820160793
700	сразу	0.0015843343206883621
701	слёза	0.001583413988241131
702	менять	0.0015817956636326647
703	горячий	0.0015815237749887462
704	исчезать	0.0015793138284444287
705	вести	0.0015767435000218336
706	видный	0.0015760752496222787
707	отец	0.0015747282984033243
708	ставить	0.001567974571255242
709	легко	0.0015634143596178324
710	жертва	0.0015626993180862432
711	великий	0.0015607045503516184
712	вернуться	0.0015589158784075849
713	странный	0.0015578986903059813
714	сильно	0.0015560071892856875
715	стекло	0.0015508245780334322
716	зря	0.001539162445227644
717	кот	0.0015331810817476176
718	ангел	0.0015329796461520063
719	богатый	0.0015313435741152036
720	обман	0.0015300027949220268
721	приносить	0.0015289821762492588
722	пара	0.0015285305884704934
723	божий	0.0015267357314014064
724	жизня	0.001526127389661022
725	вперед	0.0015250964210087297
726	касаться	0.0015249561485005032
727	искусство	0.0015232918136546523
728	ждти	0.0015199694962994288
729	плакать	0.0015198076088990071
730	19	0.0015196451135030653
731	случай	0.001507427299024801
732	23	0.0015007335270913306
733	далеко	0.0014995490045988677
734	шептать	0.0014956825611735025
735	жалеть	0.001493176451051639
736	три	0.0014915138469719113
737	бить	0.0014907080122434893
738	муза	0.0014903152413030803
739	раб	0.001489347261340285
740	крыло	0.001486018651020218
741	война	0.0014821751679465916
742	тянуться	0.0014815629754140153
743	милость	0.0014775310253278841
744	наверно	0.0014761555087587637
745	рождение	0.0014744260064359878
746	проблема	0.0014740020699124737
747	плод	0.0014726734589668358
748	нежно	0.0014711892679810047
749	мий	0.0014696656936400477
750	молчание	0.0014677035689026345
751	Но	0.0014674945817322955
752	my	0.0014662152948213966
753	перо	0.001463942471040294
754	27	0.001463900459292099
755	повторяться	0.0014613753389055087
756	начинать	0.001460774745052509
757	сторона	0.0014587837906235156
758	награда	0.0014560586689973554
759	богатство	0.0014544279151718906
760	выходить	0.0014531356165621199
761	душой	0.0014473205952875744
762	форма	0.0014460052463613916
763	мозг	0.0014454087853961247
764	честь	0.0014439962409979426
765	цена	0.001443970458204834
766	синий	0.0014439567923813534
767	поклон	0.0014420133714243277
768	связь	0.0014413026334071256
769	26	0.0014377452222111063
770	серый	0.0014370669080219231
771	2014	0.0014364726185600698
772	краска	0.001431713712415477
773	сто	0.0014314543164743237
774	носить	0.001427546272661002
775	возвращаться	0.0014189271592477824
776	морской	0.0014131136548177475
777	умный	0.0014123955883477426
778	ель	0.0014067467233759429
779	даль	0.0014063302108632866
780	ад	0.001405539778712157
781	бокал	0.001404287861761318
782	царство	0.0014026975881926025
783	жена	0.0014005221727144276
784	всто	0.0013999712464559404
785	сомненье	0.0013959832205936837
786	радостный	0.0013940258479294418
787	закрывать	0.0013939139213144612
788	видать	0.0013938956754175659
789	наряд	0.0013922790622144731
790	нибудь	0.001389362125969247
791	май	0.0013845583307793474
792	успех	0.0013830403790725955
793	честный	0.0013820608618540337
794	повод	0.0013801166650247356
795	краса	0.0013790481899612144
796	небосвод	0.00137871238129961
797	пыль	0.0013783357878432464
798	читатель	0.00137782463020385
799	А	0.0013770285765977198
800	история	0.001376546295566716
801	рифма	0.0013753962601173806
802	одежда	0.0013750936354984527
803	черта	0.0013708573587122139
804	входить	0.0013703072808589152
805	Слов	0.0013700545918895947
806	разный	0.0013698591331240979
807	сердец	0.001365577920765747
808	темнота	0.0013651719624271517
809	любоваться	0.0013630106258631651
810	однажды	0.0013625805126618355
811	горе	0.0013607358267226975
812	гнев	0.001355370085632733
813	аромат	0.0013538240560624928
814	стол	0.0013524651436828876
815	картина	0.0013492839596784918
816	красный	0.001349156006590448
817	тва	0.0013485399906235987
818	удача	0.001347106943124502
819	оказываться	0.0013470191203380248
820	правило	0.001346466800998007
821	ноябрь	0.0013461003614695728
822	ощущать	0.001345759433749609
823	вовек	0.0013448142524014543
824	опасный	0.0013431409049040623
825	ряд	0.0013421005832855205
826	немного	0.0013408942185187465
827	мечт	0.0013403686116987173
828	черт	0.0013383990006737446
829	впереди	0.0013377146544327231
830	днь	0.0013374849645400532
831	собирать	0.0013350901212678535
832	огонёк	0.0013341303163862785
833	вряд	0.0013340552019746252
834	владимир	0.0013339236648450626
835	тема	0.001333127982604222
836	груз	0.001332882949295464
837	больший	0.001331950770277589
838	~	0.0013299262213304042
839	осознавать	0.0013277304952707672
840	планета	0.0013271542453044494
841	запах	0.0013270126749860727
842	подобный	0.0013258933516415306
843	отвечать	0.0013257601381203748
844	древний	0.0013255746008379902
845	слёз	0.0013255043557324985
846	дрожь	0.0013254758979781838
847	предел	0.0013147421748864016
848	тревожить	0.0013135392518127495
849	пять	0.001313277185132178
850	свежесть	0.001313019388641841
851	тьм	0.0013114765385248803
852	слышный	0.0013090964169446833
853	таки	0.0013055281307467578
854	привычный	0.0013053581742169264
855	урок	0.0013051833464465229
856	далее	0.0013042532756454635
857	Иисус	0.0013032435587329201
858	апрель	0.0013017796823417455
859	домой	0.0012958885310099444
860	литься	0.0012950142727348342
861	вкус	0.0012933568208885408
862	сохранять	0.0012921088639999542
863	to	0.0012912031443112362
864	любовный	0.0012880813370207593
865	внутри	0.0012838878003014775
866	дама	0.0012832053476878155
867	пост	0.001280726926788078
868	слух	0.0012786070118954085
869	сниться	0.001276387300593864
870	летать	0.001271481319451377
871	зный	0.0012700434289188826
872	слегка	0.0012671971247648945
873	пир	0.0012671046376629947
874	настоящий	0.00126640827829229
875	спасибо	0.0012660553166351346
876	больной	0.0012647768785146198
877	сердца	0.0012624244253162857
878	роль	0.0012589775969147035
879	ожидание	0.0012587121881243628
880	обретать	0.0012585638417518211
881	миллион	0.001257749062639029
882	открытый	0.0012573965743646338
883	тысяча	0.0012535546990130517
884	рваться	0.0012520409910275374
885	погибать	0.0012499174498532425
886	черный	0.0012457973959244728
887	бег	0.001244367219100827
888	юный	0.0012408323548902269
889	тонкий	0.001240293562035092
890	колено	0.0012401691147531915
891	песнь	0.0012395509912712177
892	кисть	0.001238908665010219
893	6	0.0012348892948998008
894	жажда	0.0012332025355853544
895	наступать	0.0012317764463430645
896	a	0.0012312430439434007
