	feature	tfidf
2262	хранить	0.0005262234267359632
2263	кирпич	0.0005260236071487431
2264	хлам	0.0005260132612039543
2265	объявлять	0.0005258985558090001
2266	душевный	0.0005252882516108249
2267	прозрачный	0.0005251240233146451
2268	дальний	0.0005248632693370423
2269	хозяйка	0.0005248455997030706
2270	могать	0.0005246154745856034
2271	фея	0.0005243658558870909
2272	Яков	0.0005242216302827222
2273	Так	0.0005242192311091133
2274	загадочный	0.0005240116827965193
2275	умолять	0.0005238716310687517
2276	впадать	0.0005237789648036485
2277	рукав	0.0005236542707188308
2278	комар	0.0005231732229145532
2279	бреда	0.0005229959406420203
2280	усилие	0.0005228429804985378
2281	остановка	0.0005227944689327756
2282	соблюдать	0.0005225357368299464
2283	сада	0.0005223824043034678
2284	указ	0.0005213253872536971
2285	прилетать	0.0005212957392818557
2286	суровый	0.0005206356336703623
2287	французский	0.0005205207459422239
2288	поцелуй	0.0005203570899094583
2289	юный	0.0005203368246702027
2290	угощать	0.000520197171658807
2291	выпадать	0.0005200644383057702
2292	хитрый	0.0005198867227792027
2293	пасть	0.0005191809987315596
2294	выставлять	0.0005189524149645349
2295	отказывать	0.0005185706576033249
2296	той	0.0005185018205252774
2297	глазок	0.0005182240589164576
2298	кабинет	0.0005174768599603537
2299	штука	0.000517395387593916
2300	мелочь	0.0005172624093080109
2301	обретать	0.0005169819057318422
2302	ай	0.0005166619373612215
2303	роковый	0.0005165757172246203
2304	убеждаться	0.0005163110741078454
2305	бросаться	0.0005162823071508204
2306	сверкать	0.0005158192553693198
2307	мощный	0.0005157954424698247
2308	позволять	0.0005157380087173697
2309	рецепт	0.0005157234373484223
2310	знание	0.0005148865784592565
2311	жалость	0.0005142630595283436
2312	пой	0.0005139129879675497
2313	сбежать	0.0005138429119994585
2314	сборник	0.0005138233351910386
2315	велеть	0.000513703509737195
2316	рамка	0.000512999498743056
2317	редкий	0.0005125392107623468
2318	ужасно	0.0005123459164026567
2319	зерно	0.0005122579328136643
2320	налево	0.000512248584592701
2321	авто	0.0005119267863703768
2322	благодарность	0.0005114746912000142
2323	вслух	0.000511310576931612
2324	муть	0.0005108454684769965
2325	маска	0.0005105242676709295
2326	вторник	0.000510322758202417
2327	выть	0.0005100676312765447
2328	свое	0.0005096747327603597
2329	переходить	0.0005095918424878113
2330	удалять	0.0005093959829463258
2331	i	0.0005092991430602453
2332	бал	0.0005091423162422566
2333	сахар	0.0005089644137096561
2334	орган	0.0005086729844753482
2335	уровень	0.0005086582528242835
2336	бого	0.0005083677284863633
2337	вздох	0.0005082105028555506
2338	Новый	0.0005078013677247352
2339	догорать	0.0005077200065780889
2340	бьти	0.0005075195829853421
2341	чувственный	0.0005074461432961702
2342	дорожка	0.0005073794999157754
2343	трубка	0.0005068835439261829
2344	звезд	0.0005068092509903805
2345	останавливаться	0.0005065471533568319
2346	вне	0.0005064129140954966
2347	поцеловать	0.0005058386656085031
2348	любишь	0.0005057671822739986
2349	решаться	0.0005057106768530098
